temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp_x.3,hum_x.3,light_x.3,vol_x.3,temp_y.3,hum_y.3,light_y.3,vol_y.3,temp_x.4,hum_x.4,light_x.4,vol_x.4,temp_y.4,hum_y.4,light_y.4,vol_y.4,temp,hum,light,vol
0.121816930489,0.750391405027,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.468664850136,0.637634399045,0.085201793722,0.670556984794,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0592178676851,0.712181635125,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0592809907878,0.896687734317,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0558787062407,0.807792930699,0.108273476989,0.70583000476
0.121816930489,0.750391405027,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.468664850136,0.637634399045,0.085201793722,0.670556984794,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0592178676851,0.712181635125,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0590936890792,0.901051930936,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0559724624592,0.778474812135,0.108273476989,0.70583000476
0.121816930489,0.750391405027,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.468664850136,0.637634399045,0.085201793722,0.670556984794,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0592178676851,0.712181635125,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0590936890792,0.901051930936,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0558787062407,0.807792930699,0.108273476989,0.70583000476
0.121816930489,0.750391405027,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.468664850136,0.637634399045,0.085201793722,0.670556984794,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0594242017189,0.714800918716,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0592809907878,0.896687734317,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0559724624592,0.778474812135,0.108273476989,0.70583000476
0.121816930489,0.750391405027,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.468664850136,0.637634399045,0.085201793722,0.670556984794,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0594242017189,0.714800918716,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0592809907878,0.896687734317,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0558787062407,0.807792930699,0.108273476989,0.70583000476
0.121816930489,0.750391405027,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.468664850136,0.637634399045,0.085201793722,0.670556984794,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0594242017189,0.714800918716,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0590936890792,0.901051930936,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0559724624592,0.778474812135,0.108273476989,0.70583000476
0.121816930489,0.750391405027,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.468664850136,0.637634399045,0.085201793722,0.670556984794,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0594242017189,0.714800918716,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0590936890792,0.901051930936,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0558787062407,0.807792930699,0.108273476989,0.70583000476
0.121816930489,0.750391405027,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.467983651226,0.636644830988,0.085201793722,0.646775846563,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0592178676851,0.712181635125,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0592809907878,0.896687734317,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0559724624592,0.778474812135,0.108273476989,0.70583000476
0.121816930489,0.750391405027,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.467983651226,0.636644830988,0.085201793722,0.646775846563,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0592178676851,0.712181635125,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0592809907878,0.896687734317,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0558787062407,0.807792930699,0.108273476989,0.70583000476
0.121816930489,0.750391405027,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.467983651226,0.636644830988,0.085201793722,0.646775846563,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0592178676851,0.712181635125,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0590936890792,0.901051930936,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0559724624592,0.778474812135,0.108273476989,0.70583000476
0.121816930489,0.750391405027,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.467983651226,0.636644830988,0.085201793722,0.646775846563,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0592178676851,0.712181635125,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0590936890792,0.901051930936,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0558787062407,0.807792930699,0.108273476989,0.70583000476
0.121816930489,0.750391405027,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.467983651226,0.636644830988,0.085201793722,0.646775846563,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0594242017189,0.714800918716,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0592809907878,0.896687734317,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0559724624592,0.778474812135,0.108273476989,0.70583000476
0.121816930489,0.750391405027,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.467983651226,0.636644830988,0.085201793722,0.646775846563,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0594242017189,0.714800918716,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0592809907878,0.896687734317,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0558787062407,0.807792930699,0.108273476989,0.70583000476
0.121816930489,0.750391405027,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.467983651226,0.636644830988,0.085201793722,0.646775846563,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0594242017189,0.714800918716,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0590936890792,0.901051930936,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0559724624592,0.778474812135,0.108273476989,0.70583000476
0.121816930489,0.750391405027,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.467983651226,0.636644830988,0.085201793722,0.646775846563,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0594242017189,0.714800918716,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0590936890792,0.901051930936,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0558787062407,0.807792930699,0.108273476989,0.70583000476
0.121816930489,0.751947650164,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.468664850136,0.637634399045,0.085201793722,0.670556984794,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0592178676851,0.712181635125,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0592809907878,0.896687734317,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0559724624592,0.778474812135,0.108273476989,0.70583000476
0.121816930489,0.751947650164,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.468664850136,0.637634399045,0.085201793722,0.670556984794,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0592178676851,0.712181635125,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0592809907878,0.896687734317,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0558787062407,0.807792930699,0.108273476989,0.70583000476
0.121816930489,0.751947650164,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.468664850136,0.637634399045,0.085201793722,0.670556984794,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0592178676851,0.712181635125,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0590936890792,0.901051930936,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0559724624592,0.778474812135,0.108273476989,0.70583000476
0.121816930489,0.751947650164,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.468664850136,0.637634399045,0.085201793722,0.670556984794,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0592178676851,0.712181635125,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0590936890792,0.901051930936,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0558787062407,0.807792930699,0.108273476989,0.70583000476
0.121816930489,0.751947650164,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.468664850136,0.637634399045,0.085201793722,0.670556984794,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0594242017189,0.714800918716,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0592809907878,0.896687734317,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0559724624592,0.778474812135,0.108273476989,0.70583000476
0.121816930489,0.751947650164,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.468664850136,0.637634399045,0.085201793722,0.670556984794,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0594242017189,0.714800918716,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0592809907878,0.896687734317,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0558787062407,0.807792930699,0.108273476989,0.70583000476
0.121816930489,0.751947650164,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.468664850136,0.637634399045,0.085201793722,0.670556984794,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0594242017189,0.714800918716,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0590936890792,0.901051930936,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0559724624592,0.778474812135,0.108273476989,0.70583000476
0.121816930489,0.751947650164,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.468664850136,0.637634399045,0.085201793722,0.670556984794,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0594242017189,0.714800918716,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0590936890792,0.901051930936,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0558787062407,0.807792930699,0.108273476989,0.70583000476
0.121816930489,0.751947650164,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.467983651226,0.636644830988,0.085201793722,0.646775846563,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0592178676851,0.712181635125,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0592809907878,0.896687734317,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0559724624592,0.778474812135,0.108273476989,0.70583000476
0.121816930489,0.751947650164,0.0571620712845,0.754697525206,0.119131044149,0.71956939391,0.174652241113,0.754968893445,0.493506493506,0.786971886751,0.0643776824034,0.733035736552,0.118306351183,0.595897369944,0.0652715495765,0.682151145192,0.467983651226,0.636644830988,0.085201793722,0.646775846563,0.0662792121549,0.611635212056,0.0608175473579,0.68777628868,0.0592178676851,0.712181635125,0.0671595810228,0.696394905044,0.0592979171985,0.660150934059,0.0346201743462,0.744540485879,0.0592809907878,0.896687734317,0.0931738913802,0.798111608287,0.390528905289,0.634869568588,0.0326276463263,0.702651730328,0.0558787062407,0.807792930699,0.108273476989,0.70583000476
