temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp_x.3,hum_x.3,light_x.3,vol_x.3,temp_y.3,hum_y.3,light_y.3,vol_y.3,temp_x.4,hum_x.4,vol_x.4,temp_y.4,hum_y.4,light_y.4,vol_y.4
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.390428211587,0.34795246168,0.047619047619,0.650930118713,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.364761320972,0.0425902864259,0.477370645439,0.414899401849,0.316686618587,0.0615193026152,0.50984500765,0.445225541886,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.390428211587,0.34795246168,0.047619047619,0.650930118713,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.364761320972,0.0425902864259,0.477370645439,0.42142468733,0.310476218284,0.0565379825654,0.50984500765,0.435852372583,0.271026033034,0.205776173285,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.390428211587,0.34795246168,0.047619047619,0.650930118713,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.364761320972,0.0425902864259,0.477370645439,0.42142468733,0.310476218284,0.0565379825654,0.50984500765,0.445811364968,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.390428211587,0.34795246168,0.047619047619,0.650930118713,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.364761320972,0.0425902864259,0.477370645439,0.42142468733,0.310476218284,0.0565379825654,0.50984500765,0.445225541886,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.390428211587,0.346899509013,0.047619047619,0.650930118713,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.362657149762,0.0425902864259,0.477370645439,0.414899401849,0.316686618587,0.0615193026152,0.50984500765,0.435852372583,0.271026033034,0.205776173285,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.390428211587,0.346899509013,0.047619047619,0.650930118713,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.362657149762,0.0425902864259,0.477370645439,0.414899401849,0.316686618587,0.0615193026152,0.50984500765,0.445811364968,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.390428211587,0.346899509013,0.047619047619,0.650930118713,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.362657149762,0.0425902864259,0.477370645439,0.414899401849,0.316686618587,0.0615193026152,0.50984500765,0.445225541886,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.390428211587,0.346899509013,0.047619047619,0.650930118713,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.362657149762,0.0425902864259,0.477370645439,0.42142468733,0.310476218284,0.0565379825654,0.50984500765,0.435852372583,0.271026033034,0.205776173285,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.390428211587,0.346899509013,0.047619047619,0.650930118713,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.362657149762,0.0425902864259,0.477370645439,0.42142468733,0.310476218284,0.0565379825654,0.50984500765,0.445811364968,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.390428211587,0.346899509013,0.047619047619,0.650930118713,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.362657149762,0.0425902864259,0.477370645439,0.42142468733,0.310476218284,0.0565379825654,0.50984500765,0.445225541886,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.390428211587,0.346899509013,0.047619047619,0.650930118713,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.364761320972,0.0425902864259,0.477370645439,0.414899401849,0.316686618587,0.0615193026152,0.50984500765,0.435852372583,0.271026033034,0.205776173285,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.390428211587,0.346899509013,0.047619047619,0.650930118713,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.364761320972,0.0425902864259,0.477370645439,0.414899401849,0.316686618587,0.0615193026152,0.50984500765,0.445811364968,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.390428211587,0.346899509013,0.047619047619,0.650930118713,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.364761320972,0.0425902864259,0.477370645439,0.414899401849,0.316686618587,0.0615193026152,0.50984500765,0.445225541886,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.390428211587,0.346899509013,0.047619047619,0.650930118713,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.364761320972,0.0425902864259,0.477370645439,0.42142468733,0.310476218284,0.0565379825654,0.50984500765,0.435852372583,0.271026033034,0.205776173285,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.390428211587,0.346899509013,0.047619047619,0.650930118713,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.364761320972,0.0425902864259,0.477370645439,0.42142468733,0.310476218284,0.0565379825654,0.50984500765,0.445811364968,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.390428211587,0.346899509013,0.047619047619,0.650930118713,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.364761320972,0.0425902864259,0.477370645439,0.42142468733,0.310476218284,0.0565379825654,0.50984500765,0.445225541886,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.386397984887,0.353202559936,0.047619047619,0.613908946273,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.362657149762,0.0425902864259,0.477370645439,0.414899401849,0.316686618587,0.0615193026152,0.50984500765,0.435852372583,0.271026033034,0.205776173285,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.386397984887,0.353202559936,0.047619047619,0.613908946273,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.362657149762,0.0425902864259,0.477370645439,0.414899401849,0.316686618587,0.0615193026152,0.50984500765,0.445811364968,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.386397984887,0.353202559936,0.047619047619,0.613908946273,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.362657149762,0.0425902864259,0.477370645439,0.414899401849,0.316686618587,0.0615193026152,0.50984500765,0.445225541886,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.386397984887,0.353202559936,0.047619047619,0.613908946273,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.362657149762,0.0425902864259,0.477370645439,0.42142468733,0.310476218284,0.0565379825654,0.50984500765,0.435852372583,0.271026033034,0.205776173285,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.386397984887,0.353202559936,0.047619047619,0.613908946273,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.362657149762,0.0425902864259,0.477370645439,0.42142468733,0.310476218284,0.0565379825654,0.50984500765,0.445811364968,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.386397984887,0.353202559936,0.047619047619,0.613908946273,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.362657149762,0.0425902864259,0.477370645439,0.42142468733,0.310476218284,0.0565379825654,0.50984500765,0.445225541886,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.386397984887,0.353202559936,0.047619047619,0.613908946273,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.364761320972,0.0425902864259,0.477370645439,0.414899401849,0.316686618587,0.0615193026152,0.50984500765,0.435852372583,0.271026033034,0.205776173285,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.386397984887,0.353202559936,0.047619047619,0.613908946273,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.364761320972,0.0425902864259,0.477370645439,0.414899401849,0.316686618587,0.0615193026152,0.50984500765,0.445811364968,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.386397984887,0.353202559936,0.047619047619,0.613908946273,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.364761320972,0.0425902864259,0.477370645439,0.414899401849,0.316686618587,0.0615193026152,0.50984500765,0.445225541886,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.386397984887,0.353202559936,0.047619047619,0.613908946273,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.364761320972,0.0425902864259,0.477370645439,0.42142468733,0.310476218284,0.0565379825654,0.50984500765,0.435852372583,0.271026033034,0.205776173285,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.386397984887,0.353202559936,0.047619047619,0.613908946273,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.364761320972,0.0425902864259,0.477370645439,0.42142468733,0.310476218284,0.0565379825654,0.50984500765,0.445811364968,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.386397984887,0.353202559936,0.047619047619,0.613908946273,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.364761320972,0.0425902864259,0.477370645439,0.42142468733,0.310476218284,0.0565379825654,0.50984500765,0.445225541886,0.26336042746,0.19614921781,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
0.47691292876,0.328848687313,0.0181818181818,0.215918915439,0.354823747681,0.382399980903,0.195138419986,0.548059185996,0.389420654912,0.34795246168,0.047619047619,0.650930118713,0.41978021978,0.312495521494,0.394126738794,0.591742906237,0.39896373057,0.343544422301,0.0732436472347,0.557777491076,0.372802960222,0.362657149762,0.0425902864259,0.477370645439,0.414899401849,0.316686618587,0.0615193026152,0.50984500765,0.435852372583,0.271026033034,0.205776173285,0.607966022686,0.379057591623,0.331848675413,0.568807752986,0.41103202847,0.291788987885,0.161493477283,0.608027594857
