temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,vol_y.1
0.0542914007838,0.767619545165,0.0812157448929,0.55932395163,0.0484789203383,0.806650064172,0.0525529265255,0.568793375504,0.0490591999284,0.810866359132,0.0657268813771,0.618604462694,0.0441312764399,0.422474641277,0.594718619477
0.0542000011192,0.76816482458,0.0812157448929,0.55932395163,0.0484789203383,0.806650064172,0.0525529265255,0.568793375504,0.0489678420142,0.809796438693,0.0657268813771,0.618604462694,0.0441312764399,0.422474641277,0.594718619477
0.0542000011192,0.76816482458,0.0812157448929,0.55932395163,0.0483872777668,0.804384078604,0.0525529265255,0.568793375504,0.0488764841,0.809796438693,0.0657268813771,0.618604462694,0.0440397177751,0.421922048211,0.578945922181
0.0539258021253,0.767619545165,0.0812157448929,0.55932395163,0.0482039926237,0.805517921345,0.0525529265255,0.568793375504,0.0488764841,0.808191558035,0.0657268813771,0.618604462694,0.0439481591103,0.422197924201,0.594718619477
0.0539258021253,0.767619545165,0.0812157448929,0.55932395163,0.0482039926237,0.805517921345,0.0525529265255,0.568793375504,0.0488764841,0.809261478474,0.0657268813771,0.618604462694,0.0438566004455,0.422197924201,0.578945922181
0.0541086014546,0.76707426575,0.0812157448929,0.55932395163,0.0482956351952,0.805517921345,0.0525529265255,0.568793375504,0.0486937682716,0.809261478474,0.0657268813771,0.618604462694,0.0437650417806,0.422474641277,0.578945922181
0.0539258021253,0.76707426575,0.0812157448929,0.55932395163,0.0479290649091,0.803251935777,0.0525529265255,0.568793375504,0.0486937682716,0.807121637596,0.0657268813771,0.618604462694,0.0436734831158,0.421922048211,0.594718619477
0.0539258021253,0.767619545165,0.0812157448929,0.55932395163,0.0479290649091,0.803251935777,0.0525529265255,0.568793375504,0.0487851261858,0.810331398913,0.0657268813771,0.618604462694,0.043581924451,0.422197924201,0.594718619477
0.0538344024607,0.76816482458,0.0812157448929,0.55932395163,0.0480207074807,0.805517921345,0.0525529265255,0.568793375504,0.0488764841,0.809261478474,0.0657268813771,0.618604462694,0.043581924451,0.422474641277,0.594718619477
0.0537430027961,0.767619545165,0.0812157448929,0.55932395163,0.0479290649091,0.805517921345,0.0525529265255,0.568793375504,0.0487851261858,0.809261478474,0.0657268813771,0.618604462694,0.043581924451,0.422474641277,0.578945922181
0.0537430027961,0.767619545165,0.0812157448929,0.55932395163,0.0480207074807,0.805517921345,0.0525529265255,0.554089341321,0.0486937682716,0.808726518255,0.0657268813771,0.618604462694,0.0436734831158,0.422197924201,0.594718619477
0.0535602034668,0.769253750837,0.0812157448929,0.55932395163,0.0480207074807,0.804384078604,0.0525529265255,0.568793375504,0.0486937682716,0.809796438693,0.0657268813771,0.618604462694,0.0434903657862,0.422197924201,0.578945922181
0.0533774041376,0.768710103995,0.0812157448929,0.55932395163,0.0482956351952,0.803251935777,0.0525529265255,0.554089341321,0.0485110524432,0.809796438693,0.0657268813771,0.618604462694,0.0433988071214,0.421922048211,0.594718619477
0.0520978088329,0.77360782329,0.0812157448929,0.55932395163,0.0474708520515,0.804384078604,0.0525529265255,0.568793375504,0.0475061153869,0.813539534211,0.0657268813771,0.618604462694,0.0423916618085,0.424129897219,0.594718619477
0.0517322101745,0.775238763816,0.0812157448929,0.544303797468,0.0472875669084,0.804951849932,0.0525529265255,0.568793375504,0.0471406837301,0.81407449443,0.0657268813771,0.604381652169,0.0418423098196,0.4246816492,0.578945922181
0.0516408105098,0.774695116974,0.0812157448929,0.544303797468,0.0470126391938,0.804384078604,0.0525529265255,0.568793375504,0.0469579679017,0.81407449443,0.0657268813771,0.618604462694,0.0418423098196,0.42440577321,0.578945922181
0.0510924125221,0.776868071768,0.0812157448929,0.55932395163,0.0464627837647,0.807216135585,0.0525529265255,0.554089341321,0.0466838941591,0.81407449443,0.0657268813771,0.618604462694,0.0414760751603,0.425233401181,0.578945922181
0.0509096131929,0.779041026562,0.0812157448929,0.55932395163,0.0464627837647,0.807216135585,0.0525529265255,0.568793375504,0.0466838941591,0.814607828631,0.0657268813771,0.618604462694,0.0414760751603,0.425784312076,0.578945922181
0.0508182135283,0.780126687672,0.0812157448929,0.55932395163,0.0463711411931,0.806650064172,0.0525529265255,0.568793375504,0.0463184625022,0.815676123051,0.0657268813771,0.618604462694,0.0412013991659,0.427161168772,0.578945922181
0.0500870162113,0.782838391589,0.0812157448929,0.544303797468,0.0459129283355,0.810609164237,0.0525529265255,0.568793375504,0.045770315017,0.821011091075,0.0657268813771,0.618604462694,0.0405604885122,0.429087254193,0.578945922181
0.0501784158759,0.782838391589,0.0812157448929,0.55932395163,0.045821285764,0.811175235651,0.0525529265255,0.568793375504,0.045770315017,0.819944422674,0.0657268813771,0.604381652169,0.0405604885122,0.428537184383,0.578945922181
0.0499042168821,0.783380405858,0.0812157448929,0.544303797468,0.0457296431925,0.813434421562,0.0525529265255,0.554089341321,0.0454048833602,0.822077759476,0.0657268813771,0.604381652169,0.0400111365233,0.429637324003,0.578945922181
0.0496300178882,0.78663249147,0.0812157448929,0.544303797468,0.0455463580494,0.813434421562,0.0525529265255,0.568793375504,0.0454048833602,0.823142801858,0.0657268813771,0.618604462694,0.0398280191937,0.431011657443,0.578945922181
0.0495386182236,0.786090477201,0.0812157448929,0.55932395163,0.0456380006209,0.812305678563,0.0525529265255,0.554089341321,0.045313525446,0.82420784424,0.0657268813771,0.618604462694,0.0398280191937,0.431285851262,0.578945922181
0.0495386182236,0.785548462932,0.0812157448929,0.544303797468,0.0454547154779,0.813434421562,0.0525529265255,0.554089341321,0.0452221675318,0.82420784424,0.0657268813771,0.618604462694,0.0399195778585,0.430461587633,0.578945922181
0.0495386182236,0.785548462932,0.0772296960638,0.55932395163,0.0452714303348,0.813434421562,0.0525529265255,0.554089341321,0.0449480937892,0.82420784424,0.0657268813771,0.618604462694,0.0398280191937,0.431835079987,0.578945922181
0.0495386182236,0.785548462932,0.0772296960638,0.55932395163,0.0451797877633,0.814564864474,0.0525529265255,0.568793375504,0.0448567358749,0.82420784424,0.0657268813771,0.618604462694,0.0398280191937,0.431560886168,0.578945922181
0.048716021242,0.788797283398,0.0812157448929,0.544303797468,0.0448132174772,0.816822350471,0.0525529265255,0.554089341321,0.0446740200465,0.826869637186,0.0657268813771,0.604381652169,0.0390955498752,0.433206890171,0.578945922181
0.0486246215774,0.788797283398,0.0812157448929,0.55932395163,0.0446299323341,0.816822350471,0.0525529265255,0.554089341321,0.0445826621323,0.826337929005,0.0657268813771,0.604381652169,0.0390955498752,0.433481083991,0.578945922181
0.0486246215774,0.788797283398,0.0812157448929,0.544303797468,0.0446299323341,0.816822350471,0.0525529265255,0.554089341321,0.0443999463039,0.826869637186,0.0657268813771,0.604381652169,0.0389124325456,0.432932696351,0.578945922181
0.0486246215774,0.787174505738,0.0812157448929,0.544303797468,0.0444466471911,0.817386721971,0.0525529265255,0.554089341321,0.0440345146471,0.826869637186,0.0657268813771,0.604381652169,0.0389124325456,0.432384308712,0.578945922181
0.0488074209066,0.785006448664,0.0812157448929,0.55932395163,0.044263362048,0.81795109347,0.0525529265255,0.568793375504,0.0443085883897,0.824741178441,0.0657268813771,0.604381652169,0.0385461978863,0.432658502532,0.578945922181
0.0488074209066,0.785006448664,0.0812157448929,0.55932395163,0.0441717194765,0.817386721971,0.0525529265255,0.554089341321,0.0443085883897,0.824741178441,0.0657268813771,0.604381652169,0.0385461978863,0.432658502532,0.578945922181
0.0488988205713,0.785006448664,0.0812157448929,0.544303797468,0.044263362048,0.816822350471,0.0525529265255,0.554089341321,0.0442172304755,0.82420784424,0.0657268813771,0.604381652169,0.0390039912104,0.431835079987,0.578945922181
0.0486246215774,0.785006448664,0.0812157448929,0.544303797468,0.044263362048,0.815693607473,0.0525529265255,0.554089341321,0.0440345146471,0.824741178441,0.0657268813771,0.604381652169,0.0387293152159,0.431835079987,0.578945922181
0.0484418222482,0.785006448664,0.0812157448929,0.544303797468,0.0443550046195,0.815693607473,0.0525529265255,0.554089341321,0.0439431567329,0.825272886623,0.0657268813771,0.604381652169,0.0387293152159,0.432384308712,0.578945922181
0.0478020245958,0.785548462932,0.0772296960638,0.544303797468,0.0439884343334,0.815129235974,0.0525529265255,0.568793375504,0.0438517988187,0.82420784424,0.0657268813771,0.604381652169,0.0380884045622,0.432384308712,0.578945922181
0.0477106249312,0.78663249147,0.0772296960638,0.544303797468,0.0438967917619,0.814564864474,0.0525529265255,0.554089341321,0.0437604409045,0.823676136059,0.0657268813771,0.618604462694,0.0381799632271,0.432384308712,0.578945922181
0.047527825602,0.785006448664,0.0812157448929,0.544303797468,0.0436218640473,0.814564864474,0.0525529265255,0.554089341321,0.0433950092477,0.82420784424,0.0657268813771,0.604381652169,0.0379052872326,0.432109273807,0.578945922181
0.0477106249312,0.785548462932,0.0812157448929,0.544303797468,0.0437135066188,0.814564864474,0.0525529265255,0.554089341321,0.0433950092477,0.823676136059,0.0657268813771,0.604381652169,0.0380884045622,0.431835079987,0.578945922181
0.0471622269435,0.78663249147,0.0772296960638,0.544303797468,0.0433469363327,0.814564864474,0.0525529265255,0.554089341321,0.0428468617624,0.825804594804,0.0657268813771,0.618604462694,0.0374474939085,0.432384308712,0.578945922181
0.0471622269435,0.786090477201,0.0772296960638,0.544303797468,0.0432552937612,0.814000492975,0.0525529265255,0.554089341321,0.0427555038482,0.825804594804,0.0657268813771,0.604381652169,0.0373559352437,0.432658502532,0.578945922181
0.0469794276143,0.787174505738,0.0772296960638,0.544303797468,0.0431636511897,0.814564864474,0.0525529265255,0.554089341321,0.0427555038482,0.825272886623,0.0617427742614,0.604381652169,0.0370812592493,0.432932696351,0.578945922181
0.0468880279496,0.78663249147,0.0772296960638,0.544303797468,0.0431636511897,0.814000492975,0.0525529265255,0.554089341321,0.042664145934,0.825272886623,0.0617427742614,0.604381652169,0.0370812592493,0.432658502532,0.578945922181
0.046796628285,0.787174505738,0.0772296960638,0.544303797468,0.0431636511897,0.814000492975,0.0525529265255,0.554089341321,0.042664145934,0.82420784424,0.0617427742614,0.604381652169,0.0370812592493,0.432384308712,0.578945922181
0.0466138289558,0.787174505738,0.0772296960638,0.544303797468,0.0429803660466,0.814000492975,0.0525529265255,0.554089341321,0.0425727880198,0.82420784424,0.0617427742614,0.604381652169,0.0369897005845,0.432658502532,0.578945922181
0.0460654309681,0.787714887434,0.0772296960638,0.529410932749,0.0427970809036,0.812870050062,0.0525529265255,0.554089341321,0.0423900721914,0.823676136059,0.0617427742614,0.604381652169,0.03671502459,0.432932696351,0.578945922181
0.0458826316388,0.787714887434,0.0772296960638,0.544303797468,0.042522153189,0.812305678563,0.0525529265255,0.554089341321,0.0418419247062,0.82420784424,0.0617427742614,0.604381652169,0.0361656726012,0.432932696351,0.578945922181
0.0457912319742,0.788256901703,0.0772296960638,0.544303797468,0.042522153189,0.813434421562,0.0525529265255,0.568793375504,0.0415678509635,0.825272886623,0.0617427742614,0.604381652169,0.036257231266,0.432384308712,0.578945922181
0.0457912319742,0.788797283398,0.0772296960638,0.544303797468,0.0424305106174,0.812870050062,0.0525529265255,0.554089341321,0.0415678509635,0.825272886623,0.0617427742614,0.604381652169,0.0361656726012,0.432109273807,0.578945922181
0.0457912319742,0.787714887434,0.0772296960638,0.544303797468,0.0424305106174,0.813434421562,0.0525529265255,0.554089341321,0.0415678509635,0.825272886623,0.0617427742614,0.604381652169,0.0361656726012,0.432932696351,0.563324357002
0.045608432645,0.787714887434,0.0772296960638,0.544303797468,0.0423388680459,0.812305678563,0.0525529265255,0.554089341321,0.0416592088778,0.823142801858,0.0617427742614,0.604381652169,0.0359825552715,0.432384308712,0.578945922181
0.045608432645,0.78663249147,0.0772296960638,0.544303797468,0.0422472254744,0.81173960715,0.0525529265255,0.554089341321,0.0412937772209,0.82420784424,0.0617427742614,0.604381652169,0.0361656726012,0.431560886168,0.578945922181
0.0456998323096,0.785548462932,0.0772296960638,0.544303797468,0.0421555829029,0.811175235651,0.0525529265255,0.554089341321,0.0418419247062,0.821544425275,0.0617427742614,0.604381652169,0.036257231266,0.430736622538,0.563324357002
0.0456998323096,0.785548462932,0.0772296960638,0.544303797468,0.0422472254744,0.810044792738,0.0525529265255,0.554089341321,0.0415678509635,0.822077759476,0.0617427742614,0.604381652169,0.0361656726012,0.430187393813,0.578945922181
0.0455170329804,0.784464434395,0.0772296960638,0.544303797468,0.0419722977598,0.810044792738,0.0525529265255,0.554089341321,0.0413851351351,0.822611093677,0.0617427742614,0.604381652169,0.0361656726012,0.430187393813,0.578945922181
0.0455170329804,0.783380405858,0.0772296960638,0.544303797468,0.0420639403313,0.810044792738,0.0525529265255,0.554089341321,0.0412937772209,0.822611093677,0.0617427742614,0.604381652169,0.0361656726012,0.429912358908,0.578945922181
0.0453342336511,0.782838391589,0.0772296960638,0.544303797468,0.0418806551883,0.810044792738,0.0525529265255,0.554089341321,0.0412024193067,0.821011091075,0.0617427742614,0.604381652169,0.0359825552715,0.429637324003,0.578945922181
0.0455170329804,0.781754363052,0.0772296960638,0.544303797468,0.0418806551883,0.808912649911,0.0525529265255,0.554089341321,0.0410197034783,0.821011091075,0.0617427742614,0.604381652169,0.0357078792771,0.429637324003,0.578945922181
0.045608432645,0.780126687672,0.0772296960638,0.544303797468,0.0419722977598,0.807782206999,0.0525529265255,0.554089341321,0.0413851351351,0.818344420072,0.0657268813771,0.604381652169,0.0360741139363,0.427987114573,0.578945922181
0.0456998323096,0.780668701941,0.0772296960638,0.544303797468,0.0418806551883,0.807216135585,0.0525529265255,0.554089341321,0.0413851351351,0.817811085872,0.0657268813771,0.604381652169,0.0361656726012,0.427987114573,0.578945922181
0.045608432645,0.780668701941,0.0772296960638,0.544303797468,0.0418806551883,0.807216135585,0.0525529265255,0.554089341321,0.0413851351351,0.817811085872,0.0657268813771,0.604381652169,0.0359825552715,0.427987114573,0.578945922181
0.0458826316388,0.779041026562,0.0772296960638,0.544303797468,0.0419722977598,0.806650064172,0.0525529265255,0.539510982643,0.0415678509635,0.817277751671,0.0657268813771,0.604381652169,0.0360741139363,0.427987114573,0.563324357002
0.0458826316388,0.779041026562,0.0772296960638,0.544303797468,0.0419722977598,0.806650064172,0.0525529265255,0.539510982643,0.0415678509635,0.817277751671,0.0657268813771,0.604381652169,0.0360741139363,0.427712079668,0.578945922181
0.0458826316388,0.779041026562,0.0772296960638,0.529410932749,0.0420639403313,0.806650064172,0.0525529265255,0.554089341321,0.0415678509635,0.816744417471,0.0657268813771,0.604381652169,0.0361656726012,0.427437044763,0.578945922181
0.0458826316388,0.77849737972,0.0772296960638,0.544303797468,0.0419722977598,0.806650064172,0.0525529265255,0.539510982643,0.0415678509635,0.816209457251,0.0657268813771,0.604381652169,0.0361656726012,0.427437044763,0.578945922181
0.0458826316388,0.779041026562,0.0772296960638,0.544303797468,0.0418806551883,0.806650064172,0.0525529265255,0.554089341321,0.0415678509635,0.816744417471,0.0657268813771,0.604381652169,0.0361656726012,0.427437044763,0.563324357002
0.0457912319742,0.77849737972,0.0812157448929,0.544303797468,0.0416057274737,0.807782206999,0.0525529265255,0.554089341321,0.0412024193067,0.816744417471,0.0657268813771,0.604381652169,0.0357994379419,0.427437044763,0.578945922181
0.0457912319742,0.777955365451,0.0812157448929,0.529410932749,0.0416973700452,0.806650064172,0.0525529265255,0.554089341321,0.0412937772209,0.816744417471,0.0657268813771,0.604381652169,0.0359825552715,0.427437044763,0.563324357002
0.0456998323096,0.777955365451,0.0812157448929,0.544303797468,0.0416973700452,0.806650064172,0.0525529265255,0.554089341321,0.0413851351351,0.815676123051,0.0657268813771,0.604381652169,0.0359825552715,0.427161168772,0.578945922181
0.0456998323096,0.77741171861,0.0812157448929,0.529410932749,0.0416973700452,0.806650064172,0.0525529265255,0.554089341321,0.0414764930493,0.81514278885,0.0657268813771,0.604381652169,0.0361656726012,0.426886133867,0.578945922181
