temp,hum,vol
0.0619852160784,0.388720204552,0.743116619037
0.0619852160784,0.388438440964,0.743116619037
0.0619852160784,0.388156677376,0.760373158936
0.0618936574136,0.388438440964,0.760373158936
0.061710540084,0.388720204552,0.743116619037
0.0618020987488,0.388720204552,0.760373158936
0.0618020987488,0.388720204552,0.743116619037
0.0616189814192,0.388438440964,0.760373158936
0.0615274227544,0.388720204552,0.726024950539
0.0616189814192,0.388720204552,0.760373158936
0.0616189814192,0.388720204552,0.726024950539
0.0614358640896,0.38900196814,0.760373158936
0.0615274227544,0.38900196814,0.760373158936
0.0616189814192,0.388720204552,0.760373158936
0.0614358640896,0.388720204552,0.743116619037
0.0614358640896,0.388720204552,0.760373158936
0.0614358640896,0.389283731727,0.743116619037
0.0613443054248,0.388720204552,0.743116619037
0.0612527467599,0.38900196814,0.760373158936
0.0613443054248,0.388720204552,0.760373158936
0.0612527467599,0.388720204552,0.760373158936
0.0611611880951,0.38900196814,0.743116619037
0.0612527467599,0.389283731727,0.726024950539
0.0612527467599,0.388720204552,0.760373158936
0.0611611880951,0.388438440964,0.743116619037
0.0610696294303,0.388720204552,0.760373158936
0.0608865121007,0.38900196814,0.743116619037
0.0608865121007,0.389283731727,0.743116619037
0.0608865121007,0.38900196814,0.743116619037
0.0608865121007,0.38900196814,0.743116619037
0.0607949534359,0.389283731727,0.743116619037
0.0607033947711,0.38900196814,0.743116619037
0.0608865121007,0.389283731727,0.743116619037
0.0607033947711,0.38900196814,0.743116619037
0.0606118361063,0.38900196814,0.743116619037
0.0606118361063,0.389283731727,0.743116619037
0.0606118361063,0.389283731727,0.743116619037
0.0604287187766,0.389283731727,0.743116619037
0.0608865121007,0.38900196814,0.743116619037
0.0616189814192,0.386746177267,0.726024950539
0.061710540084,0.386746177267,0.726024950539
0.0610696294303,0.387310545528,0.726024950539
0.0608865121007,0.387874913789,0.743116619037
0.0607949534359,0.388438440964,0.743116619037
0.0605202774414,0.38900196814,0.726024950539
0.0605202774414,0.388720204552,0.743116619037
0.0605202774414,0.389283731727,0.726024950539
0.0603371601118,0.389283731727,0.743116619037
0.060245601447,0.38900196814,0.743116619037
0.0601540427822,0.389283731727,0.726024950539
0.0599709254526,0.389565495315,0.743116619037
0.0599709254526,0.389565495315,0.726024950539
0.0599709254526,0.389565495315,0.726024950539
0.0599709254526,0.389565495315,0.760373158936
0.0599709254526,0.389847258903,0.743116619037
0.0597878081229,0.390129022491,0.743116619037
0.0597878081229,0.390129022491,0.726024950539
0.0596046907933,0.390129022491,0.726024950539
0.0595131321285,0.390129022491,0.743116619037
0.0594215734637,0.390409944993,0.743116619037
0.0594215734637,0.390409944993,0.726024950539
0.0593300147989,0.390691708581,0.743116619037
0.0593300147989,0.390973472168,0.726024950539
0.0591468974692,0.390973472168,0.743116619037
0.0591468974692,0.391254394671,0.760373158936
0.0590553388044,0.391817080761,0.760373158936
0.0588722214748,0.391817080761,0.743116619037
0.0588722214748,0.392098844349,0.743116619037
0.0585059868156,0.392942452941,0.726024950539
0.0584144281507,0.392942452941,0.726024950539
0.0583228694859,0.392379766851,0.726024950539
0.0584144281507,0.392942452941,0.726024950539
0.0583228694859,0.392942452941,0.726024950539
0.0584144281507,0.393504297946,0.726024950539
0.0584144281507,0.393223375444,0.726024950539
0.0583228694859,0.393504297946,0.726024950539
0.0583228694859,0.393223375444,0.726024950539
0.0583228694859,0.393785220448,0.743116619037
0.0583228694859,0.393504297946,0.743116619037
0.0582313108211,0.394066142951,0.743116619037
0.0582313108211,0.393785220448,0.760373158936
0.0582313108211,0.394066142951,0.743116619037
0.0581397521563,0.394066142951,0.726024950539
0.0580481934915,0.394066142951,0.726024950539
0.0579566348267,0.394347065453,0.726024950539
0.0578650761619,0.394627987956,0.726024950539
0.057773517497,0.394627987956,0.726024950539
0.057773517497,0.394627987956,0.726024950539
0.0576819588322,0.395188991875,0.726024950539
0.0575904001674,0.394908910458,0.726024950539
0.0575904001674,0.394908910458,0.726024950539
0.0576819588322,0.395188991875,0.726024950539
0.0575904001674,0.395188991875,0.726024950539
0.0574988415026,0.395188991875,0.726024950539
0.0575904001674,0.395188991875,0.726024950539
0.0575904001674,0.395188991875,0.726024950539
0.0575904001674,0.394908910458,0.726024950539
0.0575904001674,0.394627987956,0.726024950539
0.0574988415026,0.394908910458,0.726024950539
0.0574072828378,0.394908910458,0.726024950539
0.0574988415026,0.395188991875,0.726024950539
0.0574988415026,0.395188991875,0.726024950539
0.0575904001674,0.394908910458,0.726024950539
0.0574988415026,0.395188991875,0.726024950539
0.0575904001674,0.395188991875,0.726024950539
0.0574988415026,0.395188991875,0.726024950539
0.0575904001674,0.394908910458,0.70909815344
0.0574072828378,0.395188991875,0.726024950539
0.057315724173,0.395188991875,0.726024950539
0.0574072828378,0.395188991875,0.726024950539
0.057315724173,0.394908910458,0.726024950539
0.057315724173,0.395188991875,0.726024950539
0.0571326068434,0.39575083688,0.726024950539
0.0570410481785,0.39575083688,0.726024950539
0.0570410481785,0.395469914378,0.726024950539
0.0570410481785,0.395469914378,0.726024950539
0.0569494895137,0.395469914378,0.726024950539
0.0569494895137,0.395469914378,0.726024950539
0.0569494895137,0.39575083688,0.726024950539
0.0569494895137,0.39575083688,0.70909815344
0.0568579308489,0.39575083688,0.726024950539
0.0568579308489,0.396031759382,0.70909815344
0.0568579308489,0.39575083688,0.726024950539
0.0569494895137,0.395469914378,0.726024950539
0.0569494895137,0.39575083688,0.743116619037
0.0568579308489,0.39575083688,0.726024950539
0.0568579308489,0.395188991875,0.726024950539
0.0568579308489,0.395469914378,0.726024950539
0.0568579308489,0.395469914378,0.726024950539
0.0568579308489,0.395469914378,0.726024950539
0.0566748135193,0.39575083688,0.743116619037
0.0566748135193,0.395469914378,0.726024950539
0.0566748135193,0.39575083688,0.726024950539
0.0567663721841,0.395469914378,0.726024950539
0.0566748135193,0.39575083688,0.726024950539
0.0565832548545,0.39575083688,0.726024950539
0.0566748135193,0.395469914378,0.726024950539
0.0566748135193,0.39575083688,0.726024950539
0.0566748135193,0.39575083688,0.726024950539
0.0566748135193,0.395469914378,0.726024950539
0.0566748135193,0.395469914378,0.726024950539
0.0567663721841,0.39575083688,0.726024950539
0.0566748135193,0.395188991875,0.726024950539
0.0564916961897,0.395188991875,0.726024950539
0.0564916961897,0.395188991875,0.726024950539
0.0564916961897,0.395469914378,0.726024950539
0.0564916961897,0.395469914378,0.726024950539
0.0564001375249,0.395188991875,0.726024950539
0.05630857886,0.395469914378,0.726024950539
0.05630857886,0.39575083688,0.726024950539
0.05630857886,0.39575083688,0.726024950539
0.05630857886,0.39575083688,0.726024950539
0.0564001375249,0.395469914378,0.726024950539
0.0564001375249,0.395469914378,0.726024950539
0.0564001375249,0.395188991875,0.726024950539
0.05630857886,0.395188991875,0.726024950539
0.0561254615304,0.395188991875,0.726024950539
0.0562170201952,0.395469914378,0.743116619037
0.0562170201952,0.39575083688,0.726024950539
0.0561254615304,0.39575083688,0.726024950539
0.0559423442008,0.39575083688,0.726024950539
0.0559423442008,0.39575083688,0.726024950539
0.0560339028656,0.396031759382,0.726024950539
0.0560339028656,0.39575083688,0.70909815344
0.055850785536,0.39575083688,0.726024950539
0.055850785536,0.396031759382,0.726024950539
0.055850785536,0.39575083688,0.726024950539
0.055850785536,0.39575083688,0.70909815344
0.055850785536,0.39575083688,0.726024950539
0.0557592268712,0.39575083688,0.726024950539
0.055850785536,0.39575083688,0.726024950539
0.055850785536,0.39575083688,0.726024950539
0.0556676682063,0.39575083688,0.726024950539
0.0555761095415,0.396031759382,0.726024950539
0.0554845508767,0.396311840799,0.726024950539
0.0555761095415,0.396311840799,0.726024950539
0.0553929922119,0.396311840799,0.726024950539
0.0554845508767,0.396311840799,0.726024950539
0.0552098748823,0.396311840799,0.726024950539
0.0551183162175,0.396592763302,0.726024950539
0.0551183162175,0.396311840799,0.726024950539
0.0550267575527,0.396592763302,0.726024950539
0.0551183162175,0.396592763302,0.726024950539
0.0550267575527,0.396872844719,0.726024950539
0.054843640223,0.396872844719,0.70909815344
0.0547520815582,0.396872844719,0.726024950539
0.0546605228934,0.396311840799,0.726024950539
0.054843640223,0.396872844719,0.726024950539
0.054843640223,0.396872844719,0.726024950539
0.0547520815582,0.396592763302,0.726024950539
0.0545689642286,0.397433848638,0.726024950539
0.0546605228934,0.396872844719,0.726024950539
0.0545689642286,0.396872844719,0.726024950539
0.0546605228934,0.396872844719,0.726024950539
0.0545689642286,0.396592763302,0.726024950539
0.0546605228934,0.396872844719,0.726024950539
0.054385846899,0.396872844719,0.726024950539
0.0544774055638,0.396872844719,0.726024950539
0.054385846899,0.396592763302,0.726024950539
0.0544774055638,0.396872844719,0.70909815344
0.0542942882342,0.396872844719,0.726024950539
0.0542942882342,0.396872844719,0.726024950539
0.0542942882342,0.396872844719,0.726024950539
0.0542942882342,0.397152926136,0.70909815344
0.0542942882342,0.396872844719,0.726024950539
0.0542027295693,0.397152926136,0.726024950539
0.0541111709045,0.397433848638,0.70909815344
0.0539280535749,0.397433848638,0.726024950539
0.0541111709045,0.397433848638,0.726024950539
0.0540196122397,0.397433848638,0.726024950539
0.0540196122397,0.397433848638,0.726024950539
0.0537449362453,0.397433848638,0.726024950539
0.0537449362453,0.397433848638,0.726024950539
0.0538364949101,0.397994011472,0.726024950539
0.0537449362453,0.397994011472,0.726024950539
0.0535618189156,0.397994011472,0.726024950539
0.0535618189156,0.397994011472,0.726024950539
0.0535618189156,0.397994011472,0.70909815344
0.0535618189156,0.397433848638,0.70909815344
0.053378701586,0.397994011472,0.70909815344
0.0535618189156,0.397994011472,0.70909815344
0.0534702602508,0.398274933975,0.70909815344
0.053378701586,0.397994011472,0.726024950539
0.053378701586,0.398274933975,0.70909815344
0.053378701586,0.397994011472,0.726024950539
0.053378701586,0.397713930055,0.726024950539
0.0532871429212,0.398274933975,0.70909815344
0.0532871429212,0.397994011472,0.70909815344
0.0531955842564,0.398555015392,0.70909815344
0.0531955842564,0.398555015392,0.726024950539
0.0531955842564,0.397994011472,0.726024950539
0.0531955842564,0.398274933975,0.726024950539
0.0530124669268,0.398555015392,0.743116619037
0.0531040255916,0.398555015392,0.726024950539
0.0531040255916,0.398274933975,0.726024950539
0.0530124669268,0.398555015392,0.743116619037
0.052920908262,0.398555015392,0.70909815344
0.052920908262,0.398555015392,0.70909815344
0.0530124669268,0.398555015392,0.743116619037
0.0530124669268,0.398555015392,0.743116619037
0.0530124669268,0.398555015392,0.70909815344
0.0530124669268,0.398274933975,0.726024950539
0.0530124669268,0.398274933975,0.70909815344
0.0530124669268,0.398555015392,0.70909815344
0.052920908262,0.398555015392,0.743116619037
0.0530124669268,0.398555015392,0.743116619037
0.0528293495971,0.398555015392,0.743116619037
0.0530124669268,0.398274933975,0.743116619037
0.0528293495971,0.398555015392,0.726024950539
0.0528293495971,0.398555015392,0.726024950539
0.0527377909323,0.398555015392,0.743116619037
0.0526462322675,0.398835096809,0.70909815344
0.0526462322675,0.398555015392,0.70909815344
0.0528293495971,0.398555015392,0.726024950539
0.0526462322675,0.398555015392,0.70909815344
0.0526462322675,0.398274933975,0.726024950539
0.0525546736027,0.398835096809,0.70909815344
0.0525546736027,0.398274933975,0.70909815344
0.0523715562731,0.399115178226,0.70909815344
0.0522799976083,0.399395259643,0.70909815344
0.0520968802786,0.399115178226,0.70909815344
0.0520968802786,0.399115178226,0.70909815344
0.0520968802786,0.39967534106,0.70909815344
0.051913762949,0.39967534106,0.70909815344
0.0518222042842,0.399954581392,0.726024950539
0.0518222042842,0.400514744226,0.70909815344
0.0512728522953,0.401354147392,0.726024950539
0.0511812936305,0.401354147392,0.70909815344
0.0511812936305,0.401354147392,0.70909815344
0.0510897349657,0.401913469141,0.70909815344
0.0510897349657,0.401913469141,0.70909815344
0.0509981763009,0.401633387724,0.70909815344
0.0508150589713,0.401913469141,0.70909815344
0.0509066176361,0.402471949804,0.70909815344
0.0509066176361,0.402192709472,0.70909815344
0.0509066176361,0.401913469141,0.70909815344
0.0508150589713,0.401913469141,0.70909815344
0.0508150589713,0.402192709472,0.70909815344
0.0507235003064,0.402192709472,0.70909815344
0.0506319416416,0.402192709472,0.726024950539
0.0507235003064,0.402192709472,0.70909815344
0.0506319416416,0.402471949804,0.70909815344
0.0507235003064,0.401913469141,0.70909815344
0.0506319416416,0.401913469141,0.70909815344
0.0507235003064,0.401913469141,0.726024950539
0.0507235003064,0.401913469141,0.70909815344
0.0508150589713,0.401913469141,0.70909815344
0.0507235003064,0.401633387724,0.70909815344
0.0507235003064,0.401354147392,0.70909815344
0.0508150589713,0.401913469141,0.70909815344
0.0507235003064,0.401913469141,0.70909815344
0.0507235003064,0.401633387724,0.70909815344
0.0508150589713,0.401354147392,0.70909815344
0.0507235003064,0.401354147392,0.70909815344
0.0508150589713,0.401354147392,0.70909815344
0.0507235003064,0.401354147392,0.70909815344
0.0508150589713,0.401354147392,0.70909815344
0.0508150589713,0.401354147392,0.70909815344
0.0507235003064,0.401354147392,0.70909815344
0.0508150589713,0.401354147392,0.70909815344
0.0507235003064,0.401354147392,0.70909815344
0.0507235003064,0.401354147392,0.70909815344
0.0508150589713,0.401354147392,0.70909815344
0.0508150589713,0.401354147392,0.70909815344
0.0509066176361,0.401354147392,0.70909815344
0.0508150589713,0.401354147392,0.70909815344
0.0508150589713,0.401354147392,0.70909815344
0.0507235003064,0.401354147392,0.70909815344
0.0508150589713,0.401354147392,0.70909815344
0.0507235003064,0.401354147392,0.70909815344
0.0508150589713,0.401354147392,0.70909815344
0.0507235003064,0.401354147392,0.70909815344
0.050448824312,0.401354147392,0.70909815344
0.0505403829768,0.401354147392,0.70909815344
0.0505403829768,0.401354147392,0.70909815344
0.0506319416416,0.401074065975,0.70909815344
0.0506319416416,0.401354147392,0.70909815344
0.0507235003064,0.401354147392,0.70909815344
0.0506319416416,0.401074065975,0.70909815344
0.0505403829768,0.401354147392,0.70909815344
0.050448824312,0.401354147392,0.70909815344
0.0503572656472,0.401913469141,0.70909815344
0.0502657069824,0.401913469141,0.70909815344
0.0500825896527,0.401913469141,0.70909815344
0.0501741483176,0.401913469141,0.70909815344
